1645015922.796425104,2.304131746,1.700132251,1.428820848,0.037734326,-0.044382378,0.102724783,0.993002474
1645015922.804348946,2.312197685,1.700296402,1.429519773,0.035407621,-0.038798951,0.104177028,0.993170738
1645015922.812726736,2.321348906,1.701186061,1.430243731,0.035206154,-0.039174981,0.100115359,0.993580818
1645015922.821487904,2.330610991,1.701820016,1.430974007,0.034483690,-0.039545417,0.096154138,0.993982613
1645015922.829543114,2.339741707,1.702946901,1.431617498,0.036630999,-0.039858960,0.093427539,0.994153321
1645015922.837709665,2.348713160,1.702582836,1.432546139,0.033820596,-0.039290283,0.085927062,0.994951785
1645015922.845927000,2.357871532,1.703710556,1.433159471,0.035741303,-0.039084151,0.083673820,0.995084822
1645015922.854393005,2.367084980,1.704191327,1.433830500,0.036225941,-0.037843872,0.079562739,0.995452404
1645015922.862810373,2.376052380,1.704007030,1.434749603,0.035309374,-0.037567630,0.074029990,0.995922506
1645015922.871045113,2.385282755,1.704320908,1.435443997,0.035211910,-0.035902951,0.070085317,0.996272683
1645015922.879184961,2.394320488,1.703680634,1.436322689,0.032827340,-0.034327667,0.064073294,0.996814311
1645015922.888191700,2.403414488,1.703579903,1.437034726,0.033231471,-0.032656625,0.060028303,0.997108817
1645015922.896000147,2.412556410,1.703239918,1.437743545,0.033251885,-0.031375576,0.055863351,0.997391164
1645015922.904378176,2.421766043,1.703263760,1.438334227,0.035899680,-0.030006468,0.053058032,0.997494698
1645015922.912590742,2.430544615,1.701590061,1.439131260,0.032767884,-0.028418230,0.045621559,0.998016715
1645015922.921422005,2.440055609,1.701457500,1.439709783,0.033623256,-0.028685844,0.042678293,0.998110890
1645015922.929439306,2.449317932,1.701087713,1.440384150,0.036472335,-0.029101325,0.038343169,0.998174727
1645015922.937483072,2.458063126,1.699506044,1.440599799,0.032571416,-0.026641421,0.033539422,0.998551190
1645015922.946436405,2.467149019,1.698553443,1.440851212,0.032818988,-0.026259171,0.029819503,0.998671234
1645015922.954297066,2.476162910,1.697166800,1.440984368,0.032655504,-0.026399337,0.026665594,0.998762131
1645015922.962547541,2.485603571,1.697191477,1.440565348,0.038752597,-0.026792575,0.026164969,0.998546839
1645015922.970966339,2.493941069,1.694737315,1.440963626,0.032897808,-0.025724821,0.018348549,0.998959124
1645015922.979277611,2.503504038,1.694606304,1.440309405,0.039224342,-0.027014472,0.019504681,0.998674750
1645015922.987610817,2.512422085,1.693201900,1.440143466,0.038427640,-0.028094795,0.017060637,0.998720646
1645015922.995972395,2.521259308,1.691775799,1.439777732,0.038813911,-0.028034795,0.013602315,0.998760521
1645015923.004408360,2.530127764,1.690175056,1.439278126,0.039135292,-0.028674150,0.010859301,0.998763382
1645015923.012530565,2.539124012,1.688256145,1.439044714,0.038418341,-0.026944418,0.009904136,0.998849332
1645015923.020956993,2.547702789,1.686778903,1.438051343,0.039414451,-0.029745527,0.005035685,0.998767436
1645015923.029010296,2.556622267,1.684544086,1.438467979,0.039485451,-0.031583380,0.004878724,0.998709023
1645015923.037396669,2.565293550,1.682993531,1.437042475,0.040910404,-0.030019764,0.004124454,0.998703241
1645015923.045966387,2.573761463,1.681358576,1.435890317,0.042181037,-0.031941503,-0.001465341,0.998598278
1645015923.054202557,2.582461119,1.679370642,1.434993744,0.041268170,-0.032779224,-0.004223718,0.998601377
1645015923.062619686,2.591119766,1.677211881,1.434005737,0.041300360,-0.033760902,-0.007300483,0.998549581
1645015923.071079016,2.601534128,1.675562143,1.432687402,0.039142571,-0.039237019,-0.021771321,0.998225629
1645015923.079289913,2.610559702,1.673308015,1.431374192,0.038798019,-0.043200769,-0.024292896,0.998017192
1645015923.087869644,2.619076729,1.670898914,1.430326819,0.038790789,-0.043852590,-0.027300211,0.997911334
1645015923.095860004,2.625316381,1.667248249,1.429593325,0.038784374,-0.037228964,-0.015288398,0.998436868
1645015923.104089499,2.636115789,1.665884137,1.428224206,0.038653869,-0.045567587,-0.033115491,0.997663677
1645015923.112521410,2.642335892,1.662089944,1.427495718,0.038676206,-0.039002642,-0.020699801,0.998275757
1645015923.120892286,2.650792599,1.659390926,1.426436782,0.038584616,-0.039647561,-0.023744680,0.998186111
1645015923.129146814,2.661455393,1.657762170,1.425097704,0.038303178,-0.047204752,-0.041077293,0.997304976
1645015923.137542486,2.669816971,1.654908776,1.424105167,0.037907019,-0.047818754,-0.043599069,0.997183800
1645015923.146062613,2.676567078,1.651697278,1.423802376,0.041086167,-0.042725459,-0.037302136,0.997544527
1645015923.154232502,2.686401367,1.648953438,1.422174931,0.037909545,-0.047946591,-0.048444100,0.996953905
1645015923.163535833,2.694567204,1.645742536,1.421399474,0.036860533,-0.047900084,-0.050564431,0.996890247
1645015923.171201706,2.702678680,1.642799497,1.420459747,0.037440851,-0.048197571,-0.053089555,0.996722996
1645015923.179538965,2.709251404,1.639338374,1.420323253,0.040578004,-0.043457389,-0.047158133,0.997116327
1645015923.187561750,2.718796730,1.636295557,1.418951154,0.037667241,-0.048780061,-0.057304721,0.996452689
1645015923.195911646,2.726740360,1.633079767,1.418261290,0.037519515,-0.049609084,-0.059805196,0.996270418
1645015923.204308033,2.733172655,1.629479289,1.418305516,0.040668949,-0.045216750,-0.053987358,0.996687949
1645015923.212725163,2.740942955,1.625766039,1.417774916,0.038723439,-0.045527052,-0.055244923,0.996682405
1645015923.220874786,2.726852417,1.614868999,1.418194890,-0.082318887,0.033729527,-0.930917084,0.354230672
1645015923.229328632,2.739348888,1.613971353,1.417268991,-0.047627259,0.034086175,-0.947768390,0.313536227
1645015923.237384081,2.746179342,1.610093474,1.417150021,-0.050649669,0.034896303,-0.946803272,0.315880448
1645015923.245959759,2.755140543,1.607074857,1.416931748,-0.042033512,0.034813941,-0.950616419,0.305531681
1645015923.254313231,2.761505365,1.602903247,1.416917086,-0.045244735,0.034856342,-0.944231749,0.324290484
1645015923.262681007,2.774166107,1.601594925,1.416942954,-0.015880531,0.036916927,-0.959495544,0.278842628
1645015923.271314144,2.857140064,1.558902621,1.455563903,-0.436683267,-0.026170654,0.799840987,0.410946727
1645015923.280071020,2.783696651,1.592294455,1.417798281,-0.052348115,0.034493793,-0.951995492,0.299623907
1645015923.287601948,2.809504271,1.592365623,1.418291926,0.035325017,-0.047968227,-0.079999954,0.995013237
1645015923.296246052,2.824681759,1.590221763,1.420050740,0.068833016,0.028870797,-0.967134655,0.243061841
1645015923.304205179,2.825161457,1.585769653,1.419051290,0.036513910,-0.050811332,-0.091011778,0.993882239
1645015923.312624693,2.831892014,1.581894040,1.419592857,0.036208998,-0.050608635,-0.093688115,0.993655026
1645015923.321028709,2.839614391,1.577867508,1.420860410,0.035125174,-0.047077939,-0.097165853,0.993533492
1645015923.329125404,2.845282078,1.573631406,1.421522021,0.037697949,-0.047323301,-0.093423143,0.993786514
1645015923.337497711,2.853981733,1.570008636,1.422530293,0.036786124,-0.050643001,-0.106229119,0.992369592
1645015923.346385241,2.860567093,1.565677166,1.423470020,0.036262933,-0.048140474,-0.105566993,0.992584109
1645015923.354214668,2.868832827,1.561988115,1.424712539,0.036821969,-0.050281178,-0.113156892,0.991620660
1645015923.362444401,2.875381947,1.557483912,1.425596952,0.034665789,-0.046990059,-0.112535119,0.991930544
1645015923.371878862,2.883190393,1.553924918,1.426789880,0.034106914,-0.046589199,-0.119740345,0.991124809
1645015923.379360437,2.888653517,1.548665524,1.427976251,0.032035105,-0.039270744,-0.111452371,0.992476702
1645015923.387770414,2.896048546,1.544028401,1.429091811,0.027832245,-0.038492396,-0.117744379,0.991907239
1645015923.395950794,2.904827118,1.541703105,1.429753184,0.023828913,-0.039763786,-0.129156709,0.990540087
1645015923.404264450,2.910706520,1.536146998,1.431525469,0.029555123,-0.035295624,-0.124184318,0.991190672
1645015923.412659407,2.918236256,1.531364202,1.432325482,0.034559578,-0.032350514,-0.135511443,0.989644289
1645015923.420763969,2.926341295,1.528670311,1.433499813,0.021946603,-0.029766180,-0.140089422,0.989447951
1645015923.429390669,2.932364464,1.522409081,1.434602857,0.031891637,-0.029071344,-0.146000415,0.988342941
1645015923.437516689,2.939540625,1.517912030,1.435605645,0.030834513,-0.028070649,-0.150544897,0.987723410
1645015923.447956085,2.946739912,1.513804913,1.436970592,0.022162991,-0.030301776,-0.153441548,0.987444401
1645015923.454268456,2.953845263,1.509233356,1.437351704,0.029651891,-0.026459740,-0.155476958,0.987039804
1645015923.462635279,2.959761620,1.503246307,1.437536001,0.021915957,-0.020832058,-0.168573335,0.985225260
1645015923.471283436,2.968953848,1.501668930,1.439448237,0.021321021,-0.029459599,-0.162940815,0.985965431
1645015923.481617928,2.975792408,1.497043848,1.439958096,0.020562313,-0.029698588,-0.166309863,0.985411704
1645015923.487760544,2.983262062,1.493189812,1.440150142,0.018758900,-0.031770725,-0.174021959,0.984050393
1645015923.496084452,2.989230156,1.487735510,1.440660357,0.019502757,-0.030246625,-0.173286870,0.984213650
1645015923.504144192,2.996551991,1.483810902,1.440660596,0.017738119,-0.032620862,-0.180682063,0.982840478
1645015923.512593746,3.003022432,1.479007363,1.440784812,0.017408794,-0.032911606,-0.183542430,0.982306480
1645015923.520881891,3.009107113,1.473796964,1.440855145,0.016843718,-0.032411009,-0.184808552,0.982095599
1645015923.529426575,3.015167236,1.466903210,1.440288901,0.026052760,-0.035843343,-0.178031579,0.983026683
1645015923.537651539,3.021409988,1.461967349,1.440077901,0.025491299,-0.036722392,-0.181226566,0.982424915
1645015923.545973778,3.028216839,1.459780574,1.439983368,0.017711785,-0.031168435,-0.196701631,0.979807794
1645015923.554979563,3.033845663,1.454230666,1.439657092,0.017951040,-0.035704691,-0.198304638,0.979325414
1645015923.562562227,3.040339470,1.450010777,1.438973069,0.020278474,-0.031101491,-0.204631627,0.978134632
1645015923.571426868,3.045347929,1.442721009,1.438644052,0.024398327,-0.039064910,-0.198744446,0.978968561
1645015923.579075575,3.052617788,1.439675570,1.437830210,0.020135358,-0.035189852,-0.209974036,0.976865947
1645015923.587550640,3.058402300,1.434286714,1.437168956,0.019315338,-0.042519186,-0.212024733,0.976147890
1645015923.596843004,3.064923286,1.429087996,1.436612010,0.021161325,-0.047549203,-0.216809243,0.974825621
1645015923.604200125,3.070951462,1.424012184,1.435745001,0.019832075,-0.048402049,-0.219917133,0.974115193
1645015923.612873077,3.076921701,1.418597221,1.435083032,0.019724986,-0.049359918,-0.222693682,0.973438263
1645015923.620915174,3.082379341,1.413467169,1.433957458,0.020739773,-0.048752867,-0.227300197,0.972382486
1645015923.629409313,3.088350296,1.408093333,1.433260679,0.020931127,-0.049342826,-0.230844200,0.971513331
1645015923.637524605,3.094357252,1.402856827,1.432310700,0.021679079,-0.052473482,-0.235217676,0.970283091
1645015923.646047831,3.100236416,1.397036076,1.431789637,0.021495014,-0.052207198,-0.238076255,0.969604075
1645015923.654593229,3.104636431,1.389276743,1.430940390,0.024824962,-0.048468679,-0.236372590,0.970135331
1645015923.662678957,3.112181187,1.385966897,1.430459976,0.022389570,-0.052765213,-0.245880246,0.967603981
1645015923.670928478,3.120818138,1.376328468,1.431148767,-0.252842277,0.023808995,0.952286541,0.169275925
1645015923.679124832,3.123713255,1.374784231,1.429047942,0.022699654,-0.048397925,-0.253144026,0.965950608
1645015923.687754631,3.118805885,1.368928313,1.396760583,0.903678358,-0.234138831,-0.351506501,0.070623502
1645015923.696497917,3.134380579,1.360633969,1.428436041,0.021360800,-0.058826722,-0.260295987,0.963498414
1645015923.704300880,3.140252829,1.354190469,1.427673459,0.025247948,-0.052335642,-0.264543653,0.962621570
1645015923.712820053,3.146162510,1.348362207,1.427164435,0.025660032,-0.052206654,-0.269231945,0.961316884
1645015923.720968485,3.152078390,1.343440056,1.426451445,0.027961655,-0.049779855,-0.270628422,0.960989296
1645015923.729322433,3.161451340,1.336282492,1.427267551,-0.255180091,0.029880367,0.945955038,0.197887421
1645015923.737800598,3.164706230,1.333485603,1.425646544,0.033976875,-0.046658125,-0.284515530,0.956932366
1645015923.746037006,3.170029640,1.326199770,1.425402284,-0.171983361,0.004589973,0.963091612,0.207015380
1645015923.754243851,3.175512791,1.320128441,1.424803853,0.027812205,-0.048592862,-0.289503276,0.955538154
1645015923.762538433,3.181180954,1.314117432,1.424565554,0.027645309,-0.048339795,-0.294455200,0.954041481
1645015923.771187544,3.186912537,1.307534933,1.424619555,0.026075672,-0.050057266,-0.300518423,0.952104509
1645015923.779156446,3.193926811,1.302011013,1.424582243,0.026374763,-0.054261986,-0.297271848,0.952884793
1645015923.787579298,3.197941780,1.295853615,1.424336910,0.026730953,-0.048612025,-0.308425277,0.949629545
1645015923.795987129,3.203471661,1.289217710,1.424606204,0.024788957,-0.050426811,-0.314833969,0.947482109
1645015923.804075241,3.208745956,1.284097910,1.424574375,0.026845289,-0.047835391,-0.319662213,0.945942581
1645015923.812619209,3.214058161,1.277658701,1.424949765,0.020749183,-0.052994128,-0.324204862,0.944273472
1645015923.821237326,3.219943047,1.271795988,1.425265908,0.021348791,-0.054425735,-0.327013224,0.943209708
1645015923.829229832,3.224302053,1.266693830,1.425625563,0.023218058,-0.049981799,-0.338514477,0.939345896
1645015923.837528229,3.228727818,1.260313749,1.425976515,0.027350543,-0.044962291,-0.346493691,0.936574936
1645015923.846007586,3.234006882,1.253877044,1.426465154,0.026759664,-0.046216507,-0.348515451,0.935780346
1645015923.854207993,3.238805294,1.247676015,1.427102208,0.022699462,-0.050286315,-0.353477448,0.933814585
1645015923.862526178,3.243113756,1.241401911,1.427727818,0.022516744,-0.049542814,-0.360486418,0.931175649
1645015923.877484798,3.247711658,1.234954715,1.428361058,0.022032090,-0.050019149,-0.364547104,0.929579556
1645015923.880489588,3.252506733,1.228423834,1.428970218,0.021288615,-0.051594079,-0.366429150,0.928770483
1645015923.887378931,3.256864786,1.221896291,1.429641247,0.020316903,-0.052203018,-0.370557874,0.927118599
1645015923.896271467,3.261377811,1.214787364,1.430225134,0.018872296,-0.054615162,-0.371257454,0.926730275
1645015923.904164314,3.265568018,1.208184958,1.430894494,0.018075407,-0.055044238,-0.375046015,0.925194025
1645015923.912761450,3.269681454,1.201527715,1.431559086,0.017236680,-0.055466536,-0.378821582,0.923645377
1645015923.927636385,3.273747921,1.194822431,1.432259917,0.016308591,-0.055727642,-0.382590532,0.922091722
1645015923.930323362,3.277726173,1.188048959,1.432961106,0.015523457,-0.055764981,-0.386316001,0.920548320
1645015923.938022137,3.281657934,1.181177497,1.433689713,0.014802654,-0.055603683,-0.390042722,0.918997228
1645015923.946484566,3.285538435,1.174244523,1.434419990,0.014373865,-0.055197734,-0.393873036,0.917393386
1645015923.954126120,3.289377928,1.167209029,1.435136199,0.014061864,-0.054643594,-0.397668600,0.915792584
1645015923.962603569,3.292979479,1.160649657,1.436018825,0.014235637,-0.052205544,-0.404746801,0.912826359
1645015923.971403599,3.296776295,1.153948307,1.436815500,0.014822132,-0.050410002,-0.410746247,0.910234451
1645015923.979158163,3.300641775,1.146868825,1.437601924,0.014950458,-0.049301013,-0.415529937,0.908119440
1645015923.991775274,3.304418564,1.139590025,1.438439965,0.015775776,-0.047765903,-0.420245945,0.906014860
1645015923.995855808,3.308093786,1.132214308,1.439152598,0.016565416,-0.046618056,-0.424819529,0.903925240
1645015924.004213810,3.311641455,1.124690294,1.439846992,0.017369933,-0.045344602,-0.429255784,0.901876748
1645015924.012475729,3.314950705,1.116902709,1.440465689,0.018247653,-0.044218373,-0.432969511,0.900138497
1645015924.020794392,3.318080425,1.109120965,1.441012621,0.018967919,-0.043138098,-0.436331362,0.898551226
1645015924.029207468,3.321803093,1.101449609,1.441510558,0.019786138,-0.042474952,-0.441910267,0.895834625
1645015924.037379265,3.325045109,1.093789458,1.441887856,0.020677198,-0.041354276,-0.447011411,0.893332601
1645015924.045805216,3.328233242,1.086109281,1.442151427,0.021814324,-0.040398687,-0.452283591,0.890691638
1645015924.054151535,3.331418991,1.078248143,1.442405105,0.022098346,-0.040074948,-0.456656158,0.888465464
1645015924.062497139,3.334500074,1.070411086,1.442534685,0.022652652,-0.039663218,-0.461216271,0.886111319
1645015924.070913553,3.337668896,1.062949657,1.442636490,0.023384355,-0.038687635,-0.467214286,0.882987797
1645015924.079272985,3.340625048,1.055103660,1.442553520,0.023718795,-0.038540654,-0.471703053,0.880595446
